,0,1,2,3,4,5,6,7,8,9,10,11
4227,0.7970541,0.48581108,1.083376,-0.16742176,0.54942286,-1.2406893,0.18056801,0.7667856,-1.0603058,2.410945,-0.22568181,0.9851838
4228,0.7036367,-1.0709037,-0.48415923,-0.32672897,-0.3061091,0.17836039,0.70761806,0.19622473,0.6877916,0.041329063,0.46143225,1.1982473
4229,0.9843568,0.31608796,0.27138954,-0.18134694,-0.45646155,0.48889917,-0.36381403,-0.7467951,-1.7707405,0.72905177,-0.010780676,0.054589815
4230,0.9843568,0.31608796,0.27138954,-0.18134694,-0.45646155,0.48889917,-0.36381403,-0.7467951,-1.7707405,0.72905177,-0.010780676,0.054589815
4231,-0.93932337,0.26628122,1.2445529,-0.13394423,-0.27542448,2.6058166,-0.39475894,0.6646675,-0.6201702,0.099131,-0.20490976,0.32200754
4232,-0.8322008,0.053255662,1.2768881,-0.13600153,-0.40554842,2.6422925,-0.48130217,0.7302375,-0.63942766,-0.15649214,-0.16457464,0.42917493
4233,1.9372112,0.46719593,3.8114583,-0.065720156,-0.656254,-2.2913954,1.2539775,0.7380955,0.6183165,0.08980686,-0.07357706,1.9159786
4234,-0.55945885,0.79303783,0.9785576,-0.14052321,-0.4688018,0.38841355,0.024590807,0.15262434,0.43227077,0.7320062,-0.17065388,0.40615046
4235,0.7420554,0.2705095,1.4419152,-0.17740788,-0.64557165,-0.0068415073,-0.75502765,1.4341463,0.50512487,-0.05630721,0.21101126,0.4696808
4236,1.3906178,0.21214284,1.2396653,-0.15083677,-0.061768208,-0.16147672,-1.2401308,0.8335271,2.043662,1.3357195,-0.10035942,-2.2187378
4237,1.2973428,0.31417024,1.0739554,-0.22449239,-0.083708726,0.19238482,-1.1192296,0.13552861,2.462141,1.8968724,-0.22388968,1.9214346
4238,-1.2135341,0.47437584,1.0089841,-0.16936658,-0.71214634,0.6321883,0.68755376,1.221826,-0.37651345,-0.46729496,0.18751155,1.3708265
4239,-0.55945885,0.79303783,0.9785576,-0.14052321,-0.4688018,0.38841355,0.024590807,0.15262434,0.43227077,0.7320062,-0.17065388,0.40615046
4240,0.7420554,0.2705095,1.4419152,-0.17740788,-0.64557165,-0.0068415073,-0.75502765,1.4341463,0.50512487,-0.05630721,0.21101126,0.4696808
4241,0.6605387,0.24169663,1.3984419,-0.19012251,-0.64770716,0.044219468,-0.6334951,1.463676,0.43219453,-0.21509124,0.29067495,0.53534263
4242,0.45000827,0.2809118,1.7496399,-0.14770502,-0.88092977,1.1009573,-1.0163926,0.72486913,-0.04184736,-1.1666222,0.011823771,0.3325258
4243,0.27553523,-0.27838415,0.25094178,-0.2594837,0.48467386,0.37132686,-0.03754717,-1.6648433,1.0842798,1.2933502,-0.3520534,0.33577752
4244,-1.2989471,0.3556459,0.43655497,-0.24295403,0.3136514,0.8179146,0.6865541,-0.83531004,0.27551994,-0.77346903,-0.2977798,0.18424985
4245,-0.35610098,-0.33753937,0.51304555,-0.26153183,0.66097385,0.63490087,0.4838726,-1.8870982,1.1973484,0.8785715,-0.43765655,0.585169
4246,0.521231,-0.43449885,0.6728754,-0.17371246,0.0071004173,-0.14869247,2.5483043,-1.3023415,-1.0361568,-0.18643531,-0.31555948,0.675109
4247,0.521231,-0.43449885,0.6728754,-0.17371246,0.0071004173,-0.14869247,2.5483043,-1.3023415,-1.0361568,-0.18643531,-0.31555948,0.675109
4248,0.521231,-0.43449885,0.6728754,-0.17371246,0.0071004173,-0.14869247,2.5483043,-1.3023415,-1.0361568,-0.18643531,-0.31555948,0.675109
4249,0.521231,-0.43449885,0.6728754,-0.17371246,0.0071004173,-0.14869247,2.5483043,-1.3023415,-1.0361568,-0.18643531,-0.31555948,0.675109
4250,0.48041904,1.0791837,2.251843,-0.08930108,-0.43833902,-1.384084,-0.12411425,1.6315324,0.69589794,0.23906687,-0.2721762,0.6967871
4251,-0.2562295,-1.0711607,-0.118137546,-0.313026,-0.19870955,0.6824817,-1.3959154,-0.4842262,-0.053461134,-1.0812893,0.08650967,0.32817447
4252,1.1827252,0.5606765,0.116688974,-0.20409074,0.2829853,1.1365312,0.64186245,0.39669287,-2.9593008,-0.29284504,-0.1525069,0.07240045
4253,0.46356785,0.18239918,1.0595834,-0.13333859,-0.6146666,-0.023988804,2.4722636,-0.40877938,0.8870243,-0.40544447,-0.15596208,0.27155828
4254,0.521231,-0.43449885,0.6728754,-0.17371246,0.0071004173,-0.14869247,2.5483043,-1.3023415,-1.0361568,-0.18643531,-0.31555948,0.675109
4255,2.3089545,0.2540699,1.5210402,-0.28106385,0.13065246,-0.61749715,1.8867154,-0.7493678,0.43982694,-0.3897811,0.44372338,0.6121627
4256,2.3089545,0.2540699,1.5210402,-0.28106385,0.13065246,-0.61749715,1.8867154,-0.7493678,0.43982694,-0.3897811,0.44372338,0.6121627
4257,0.72822016,-0.22517325,0.66049665,-0.22890651,-0.31095546,0.71131957,0.7634924,0.43681303,-0.9042313,-0.6841919,0.23338309,0.6549181
4258,0.72822016,-0.22517325,0.66049665,-0.22890651,-0.31095546,0.71131957,0.7634924,0.43681303,-0.9042313,-0.6841919,0.23338309,0.6549181
4259,0.72822016,-0.22517325,0.66049665,-0.22890651,-0.31095546,0.71131957,0.7634924,0.43681303,-0.9042313,-0.6841919,0.23338309,0.6549181
4260,0.72822016,-0.22517325,0.66049665,-0.22890651,-0.31095546,0.71131957,0.7634924,0.43681303,-0.9042313,-0.6841919,0.23338309,0.6549181
4261,-0.39934307,0.4082923,-1.3067905,-0.26676136,-0.41035122,0.6241879,-0.44142076,-0.13362375,-0.63191307,0.55816895,-0.10539666,1.4687166
4262,0.17035544,0.7044472,-0.8292072,-0.29452524,1.253274,1.9261423,0.8103759,0.24812889,-1.3079824,-0.3193222,-0.49998283,0.028672501
4263,0.6664579,-0.79969347,-0.041413724,-0.3048481,0.70598763,2.1406076,1.0269299,-0.8967574,-1.016991,-0.3151694,-0.06928021,0.41518307
4264,2.3089545,0.2540699,1.5210402,-0.28106385,0.13065246,-0.61749715,1.8867154,-0.7493678,0.43982694,-0.3897811,0.44372338,0.6121627
4265,-0.78376514,0.122246094,-0.18181565,-0.40723363,1.944547,-1.289073,1.6370784,-1.2946157,1.1578823,-0.59393406,-0.32459733,-0.011295869
4266,0.91768414,0.069466196,0.023948807,-0.30564246,0.5144679,0.1329546,-0.19753696,0.47726813,0.021732766,-0.6489108,-0.10539402,0.44195238
4267,-0.78376514,0.122246094,-0.18181565,-0.40723363,1.944547,-1.289073,1.6370784,-1.2946157,1.1578823,-0.59393406,-0.32459733,-0.011295869
4268,1.0762082,0.0503631,-0.43562862,-0.35639155,0.56635815,0.35528764,0.3131975,0.05050982,0.4647556,-0.6219088,0.01166825,0.91145295
4269,-0.78376514,0.122246094,-0.18181565,-0.40723363,1.944547,-1.289073,1.6370784,-1.2946157,1.1578823,-0.59393406,-0.32459733,-0.011295869
4270,0.91768414,0.069466196,0.023948807,-0.30564246,0.5144679,0.1329546,-0.19753696,0.47726813,0.021732766,-0.6489108,-0.10539402,0.44195238
4271,0.49784586,0.28424725,-0.17687017,-0.24824277,0.2599556,0.31937376,1.1294619,0.4576353,0.15402542,-0.5933933,-0.19612852,0.0704968
4272,1.8199078,-0.5311106,1.9252038,-0.21044143,-0.35931998,-0.71518916,0.6293943,0.6727258,0.92873913,-0.5157111,-0.0856605,2.8841848
4273,-1.3766098,0.23485011,0.5440522,-0.8516568,-1.5801145,0.30617177,0.8939265,-0.56887513,-0.16173099,0.03568963,5.94522,1.0202475
4274,-1.5103146,0.30095047,0.4615486,-0.85687375,-1.5904764,0.27190906,0.90529203,-0.56774724,-0.036650177,0.15319699,5.9848967,1.015701
4275,0.8269474,-1.4323863,-0.33909115,-0.595503,0.44491538,0.8376265,-0.66955876,-1.0806048,-0.24757388,0.15183698,1.8726009,1.3618867
4276,1.5027481,0.087100856,0.55501276,-0.22546902,0.3976726,0.8634151,-1.5965862,-1.2080994,0.9404195,0.12643781,-0.67221695,-0.73244756
4277,-0.045635242,0.60399747,0.50428516,-0.1661027,-1.2319872,0.8115105,0.18968529,1.3729767,1.0170702,-0.31169936,0.29217657,0.5160218
4278,0.16684946,-0.009536499,0.3790949,-0.27572116,0.49033272,-1.1568371,-0.39943224,0.55215514,-0.9107248,-0.05402968,-0.069609314,0.7408787
4279,0.96834725,-0.46226934,0.7071313,-0.25981903,0.5139573,-1.1141161,0.42854372,0.058848657,-0.73618627,-0.117652856,-0.13505174,0.727942
4280,-0.37509614,0.04784248,1.0319822,-0.16648668,-0.8136794,0.20234366,1.6337303,-0.0507865,0.41706324,-0.38759953,0.2446541,0.3433103
4281,-0.5146243,0.65486133,0.0035883524,-0.25445756,0.3839687,-1.2327508,0.07484835,0.6950361,-0.4096267,-0.03191742,-0.18764725,0.6008614
4282,0.69683915,0.21253708,0.43231782,-0.28365165,0.98558176,-0.6954759,-0.0054870164,1.2253935,-0.5554561,0.068351135,-0.15435134,0.40182498
4283,1.0065721,-0.79403687,0.7636893,-0.37568685,1.6028029,-0.9058692,-0.5967625,1.1840657,0.92738765,0.19454214,-0.0934773,0.96065193
4284,-1.4607261,-1.6094536,1.1054195,-0.16748092,-0.68679047,0.70274687,1.3738941,-0.48500493,-0.92647886,-0.5738042,0.19352998,0.52464694
4285,-0.429396,0.69731194,-0.12089252,-0.18758865,-1.2447569,0.9180417,0.14293626,1.2851006,0.33766398,-0.2835781,0.33572552,0.6692376
4286,-0.045635242,0.60399747,0.50428516,-0.1661027,-1.2319872,0.8115105,0.18968529,1.3729767,1.0170702,-0.31169936,0.29217657,0.5160218
4287,0.5093497,0.6934716,0.097793356,-0.32959813,1.3109483,-0.85203886,0.11204052,1.1038888,-0.55039,0.34731358,-0.030586382,0.2985729
4288,0.9270831,0.5413299,1.1354967,-0.14605138,-0.35889244,0.63127434,0.18982878,0.644482,0.86888874,0.98631626,-0.13171516,0.44398224
4289,-0.016227325,0.34002003,0.908984,-0.2149966,0.17864521,1.1598715,0.1988802,1.2466148,1.4112054,0.8935695,0.017284827,0.48896998
4290,1.141011,-0.3484246,-0.60724145,-0.339587,-0.48829216,0.2268184,1.0956161,-0.6017242,0.054543663,3.2613952,1.3866553,0.4527068
4291,-2.019955,0.5937575,0.5105448,-0.24936835,0.4850333,1.8258934,-0.02079265,0.7821314,0.60748863,0.44900635,-0.0024725643,0.32281023
4292,0.9270831,0.5413299,1.1354967,-0.14605138,-0.35889244,0.63127434,0.18982878,0.644482,0.86888874,0.98631626,-0.13171516,0.44398224
4293,-0.016227325,0.34002003,0.908984,-0.2149966,0.17864521,1.1598715,0.1988802,1.2466148,1.4112054,0.8935695,0.017284827,0.48896998
4294,-0.1678562,0.32569477,0.61271507,-0.2668502,-0.087648354,0.16803752,-0.76617837,-1.1037453,-0.23415154,-0.4837498,0.11665044,-0.26344833
4295,1.1428914,0.12948965,1.0721648,-0.13829905,-0.75538766,1.8569809,0.050217118,-0.67766297,0.22741961,-0.5555475,-0.38109902,0.678391
4296,-1.4603071,0.58753794,-1.1724923,-0.41864648,1.6913561,0.51307684,0.048370283,0.22624809,-0.74503505,-0.6194437,-0.17608786,0.4438342
4297,-0.66658586,0.91412,-1.3138673,-0.20668277,-1.0892411,2.058068,-0.5728726,0.675506,0.9271382,-0.035947397,-0.12591474,0.6067408
4298,-1.1319784,0.9330782,0.605612,-0.14120437,-0.76602703,-0.9224668,0.8125764,1.1577675,-0.62883216,-0.09179178,0.13506632,0.28729302
4299,-0.3959404,0.15502259,0.5023849,-0.28089157,0.029367484,0.49763,-0.38358894,-1.2119045,-0.33741435,-0.5718209,0.029145004,0.5293371
4300,-0.30547184,0.39604187,-0.6093456,-0.28274402,0.26670876,0.0924328,-0.16362894,-1.0828835,0.2163509,1.0458422,-0.032978002,-0.35271406
4301,-0.3959404,0.15502259,0.5023849,-0.28089157,0.029367484,0.49763,-0.38358894,-1.2119045,-0.33741435,-0.5718209,0.029145004,0.5293371
4302,0.798656,-0.07005932,0.92277354,-0.25607592,0.49610114,0.054762866,-0.029003689,-0.25333878,0.76160353,1.02185,-0.108120814,0.7862841
4303,-0.39842516,0.24787396,0.45328185,-0.27404544,-0.057858128,0.48457474,-0.35550213,-1.2444572,-0.42184544,-0.6186656,0.020604812,0.53200984
4304,-0.3959404,0.15502259,0.5023849,-0.28089157,0.029367484,0.49763,-0.38358894,-1.2119045,-0.33741435,-0.5718209,0.029145004,0.5293371
4305,-0.30547184,0.39604187,-0.6093456,-0.28274402,0.26670876,0.0924328,-0.16362894,-1.0828835,0.2163509,1.0458422,-0.032978002,-0.35271406
4306,0.14756386,0.13997307,-0.5664301,-0.29057986,-0.40535966,1.296529,1.0892777,-1.5823414,-0.094558164,-0.82166255,0.11531813,0.69390386
4307,0.14756386,0.13997307,-0.5664301,-0.29057986,-0.40535966,1.296529,1.0892777,-1.5823414,-0.094558164,-0.82166255,0.11531813,0.69390386
4308,0.14756386,0.13997307,-0.5664301,-0.29057986,-0.40535966,1.296529,1.0892777,-1.5823414,-0.094558164,-0.82166255,0.11531813,0.69390386
4309,0.14756386,0.13997307,-0.5664301,-0.29057986,-0.40535966,1.296529,1.0892777,-1.5823414,-0.094558164,-0.82166255,0.11531813,0.69390386
4310,0.14756386,0.13997307,-0.5664301,-0.29057986,-0.40535966,1.296529,1.0892777,-1.5823414,-0.094558164,-0.82166255,0.11531813,0.69390386
4311,0.14756386,0.13997307,-0.5664301,-0.29057986,-0.40535966,1.296529,1.0892777,-1.5823414,-0.094558164,-0.82166255,0.11531813,0.69390386
4312,0.14756386,0.13997307,-0.5664301,-0.29057986,-0.40535966,1.296529,1.0892777,-1.5823414,-0.094558164,-0.82166255,0.11531813,0.69390386
4313,0.77610207,0.84444493,-0.5752593,-0.35815564,1.1895676,-0.5521789,-0.23606761,0.35677212,-1.0244946,0.16284724,-0.08440593,0.4914562
4314,0.14756386,0.13997307,-0.5664301,-0.29057986,-0.40535966,1.296529,1.0892777,-1.5823414,-0.094558164,-0.82166255,0.11531813,0.69390386
4315,1.1214501,-0.13753474,-0.24096514,-0.38603827,1.2765385,0.2887453,1.3242449,-0.5185063,0.8324395,-0.39681065,0.24192515,-1.3433567
4316,-0.46692905,0.6782279,1.1190974,-0.34037545,1.261728,-1.5229919,-0.55111766,0.6726204,-0.36447236,0.11840819,0.30990413,-0.2770261
4317,0.2843788,-0.0025878677,0.38247025,-0.17116027,0.60614485,-0.9495926,-0.3919894,0.25219807,-1.7059793,-0.11835527,-0.89460206,0.4767017
4318,-0.5352431,0.3203163,-0.56496847,-0.7166756,-0.9087673,0.8493767,0.1409686,0.34841746,-1.925082,0.1589631,4.8570666,-2.4305542
4319,0.48359776,0.3208323,-0.47016397,-0.28072158,0.57117724,0.46420434,-0.2815925,0.647649,-0.46278736,-0.608592,-0.3474787,0.16881561
4320,-0.5352431,0.3203163,-0.56496847,-0.7166756,-0.9087673,0.8493767,0.1409686,0.34841746,-1.925082,0.1589631,4.8570666,-2.4305542
4321,-2.1762445,0.48096752,-0.23891155,-0.2936339,0.9164675,1.1190745,0.051745024,0.31673625,0.22744705,-0.36325893,-0.3491037,0.35094413
4322,-1.1320809,-0.8812256,-0.95074743,-0.19859387,0.19329116,0.80060977,1.5879112,-0.9189289,0.0010620828,0.39024603,-0.35165322,-1.7969576
4323,-0.20315176,-1.3329641,-0.076078266,-0.5908628,0.40662995,1.156515,-0.51259416,-1.4105065,0.23809795,-0.03589358,1.9605247,0.86248946
4324,0.79662865,-0.49844584,0.26023954,-0.3153175,2.0862362,3.000773,0.27697137,1.3727233,0.48518,0.27250224,-0.70615196,0.64324445
4325,-0.19885406,0.41547087,1.16722,-0.16567051,-0.74190176,0.61057556,-0.6707695,1.2717539,0.9353241,-0.09749438,0.10027048,0.38542375
4326,-0.021221407,1.2224723,-0.38690332,-0.29149246,-0.33057418,-0.04535512,-1.0928403,0.2885271,0.23493801,0.11201414,0.33381435,0.016839879
4327,-0.33147913,0.17709818,-0.14493406,-0.3478901,-0.93458986,0.6778477,-1.5714937,0.4926657,0.52075833,-1.4809228,0.7275168,1.0894203
4328,-0.39103603,0.63643426,1.0343351,-0.21746735,-0.40600663,-0.19116044,-0.07129187,-0.03431934,0.99048865,0.045221284,0.17500195,0.34666047
4329,-0.19885406,0.41547087,1.16722,-0.16567051,-0.74190176,0.61057556,-0.6707695,1.2717539,0.9353241,-0.09749438,0.10027048,0.38542375
4330,0.3251941,0.79480886,1.0352509,-0.240401,0.020805622,-0.14414819,-1.0953269,-0.42398807,0.19332649,-0.2314621,-0.077293724,0.17827018
4331,-0.71482897,0.726053,1.6883285,-0.20444295,0.056873206,-0.25891352,-1.2860652,0.21115327,0.7080326,-0.5397449,-0.13883486,-0.24945204
4332,-0.22365767,0.6459265,0.3823747,-0.25851643,-0.22197208,0.110813364,-0.43117976,-1.1552051,-0.15958585,-0.50111336,-0.10702032,1.055824
4333,-0.9120057,0.70140606,0.014777658,-0.2892997,-0.6870739,0.114848785,-1.0644331,-1.0559464,0.83711797,0.42629153,0.36358675,1.0393645
4334,-0.021221407,1.2224723,-0.38690332,-0.29149246,-0.33057418,-0.04535512,-1.0928403,0.2885271,0.23493801,0.11201414,0.33381435,0.016839879
4335,-0.49944833,0.65790087,0.2914626,-0.3530077,1.3941306,-0.10495513,0.022932287,1.1674844,-0.110238805,-0.58835113,-0.013331493,0.28174755
4336,-0.15385902,-0.5855841,1.2136604,-0.18000759,-0.68739605,1.420704,-0.5133628,1.3186506,0.25077432,-0.8989973,0.08574356,0.6845683
4337,0.6876106,0.29095814,-0.29867235,-0.20562576,-0.61622286,0.19483657,0.7513981,-0.8407769,0.16433816,0.45773777,-0.080723174,0.51637083
4338,0.15825908,0.14665605,0.667942,-0.17055087,-0.5376116,1.8851041,0.93013483,-0.1298867,0.053492494,-0.05522044,-0.06897654,0.7305607
4339,-1.6297764,-0.29635334,0.011084331,-0.2766059,-0.03238397,2.2066278,1.66467,-1.1266924,-1.4347848,-0.65618443,0.45745012,-0.1942155
4340,1.0523312,0.41700554,1.5165683,-0.16520175,-0.3807047,0.39948666,-0.6930504,1.2859876,0.3079748,-0.3022556,-0.056800704,0.3399483
4341,0.6876106,0.29095814,-0.29867235,-0.20562576,-0.61622286,0.19483657,0.7513981,-0.8407769,0.16433816,0.45773777,-0.080723174,0.51637083
4342,0.7628913,-0.20121235,0.6109716,-0.13694257,-0.8324744,1.9087366,1.1623974,-0.019611143,0.06840588,-0.0438535,-0.044742312,0.15512608
4343,0.15825908,0.14665605,0.667942,-0.17055087,-0.5376116,1.8851041,0.93013483,-0.1298867,0.053492494,-0.05522044,-0.06897654,0.7305607
4344,0.82915986,0.03312933,-0.14118694,-0.47060522,-0.46646118,1.1569752,-0.35104156,-0.5480024,-1.4655597,-0.44624835,1.7019159,1.5629057
4345,0.6945953,0.97651047,-1.1440288,-0.3387632,0.5285356,-0.40112254,0.077244796,-0.2054282,-1.5933224,0.35957026,0.10910342,0.5137526
4346,0.23764718,0.02154162,-0.23493734,-0.20635313,-0.69210184,1.306438,-0.3239774,0.58316207,-0.1449982,-0.47132248,-0.16116302,1.0951657
4347,0.09638004,0.00058815075,0.94224864,-0.23504132,-0.049141612,1.0824689,-0.2033709,1.4022005,-0.26636723,-0.3574824,0.24598107,0.47123128
4348,-1.1547852,0.48222443,0.14537162,-0.24840282,0.07230951,0.3436646,-1.0681027,-0.9326785,-0.8763394,0.83543974,-0.06864894,0.54788315
4349,-0.12016674,0.36383495,1.3910012,-0.23178744,0.38489547,0.224291,-1.3545442,-0.2447082,0.2385614,-0.17800485,-0.21686578,-0.18285483
4350,0.8694191,0.24841279,0.2941034,-0.2635542,0.7779393,1.3239323,-0.86360586,-1.0488963,-1.649128,0.56268096,-0.391469,0.5023753
4351,-0.38115746,0.38326013,-0.34808832,-0.42274642,2.3551807,-0.3619813,0.9825506,0.9245426,-1.0167801,-0.78487736,-0.2704327,0.9195801
4352,1.4912062,0.36379924,-0.26775578,-0.2734731,0.69315624,1.6350129,-0.74812865,-1.4279796,-1.8235317,0.41305223,-0.5163281,0.7013758
4353,0.8694191,0.24841279,0.2941034,-0.2635542,0.7779393,1.3239323,-0.86360586,-1.0488963,-1.649128,0.56268096,-0.391469,0.5023753
4354,0.4060566,-0.12577331,1.4617339,-0.22557215,0.02929841,-0.32324043,-0.005161133,0.12269776,-0.025398687,0.015478767,0.20026582,0.083820716
4355,0.3700284,-1.0056354,1.1693317,-0.31466466,-0.16826043,0.3789816,-0.97876394,0.7360237,0.70631933,-0.51311344,0.5990865,0.82090557
4356,-0.28198892,0.8769336,-0.45636567,-0.28720623,0.36909515,-0.08856646,-0.068712056,0.6015551,-0.2817093,0.07566842,-0.08690081,0.7404108
4357,-0.38115746,0.38326013,-0.34808832,-0.42274642,2.3551807,-0.3619813,0.9825506,0.9245426,-1.0167801,-0.78487736,-0.2704327,0.9195801
4358,-0.5798767,0.5953244,0.5099145,-0.23516825,-0.25126645,-0.21658896,-0.10496839,-1.1663536,0.004591304,-0.15979053,-0.10214903,0.82063264
4359,-0.5798767,0.5953244,0.5099145,-0.23516825,-0.25126645,-0.21658896,-0.10496839,-1.1663536,0.004591304,-0.15979053,-0.10214903,0.82063264
4360,-1.0409194,0.5451999,1.1633927,-0.2173835,0.17128555,-0.24680959,-0.2532119,0.0051301857,0.23288824,-0.24270628,-0.081519835,-0.05362759
4361,-0.62148035,0.6102807,-0.7816281,-0.4456183,2.3373544,0.14346631,0.17718297,0.7665241,-0.6143251,-0.18972121,-0.15136479,0.34463555
4362,0.11613619,-0.49567196,-0.60529447,-0.112887114,-0.71988004,0.7856429,0.8150443,-0.48400313,-1.5965639,0.3009951,-0.53005594,0.048268657
4363,0.58267707,0.38828787,0.6826504,-0.13334155,-0.86612,1.489709,0.9645126,-0.05356388,-0.11400442,-0.033810154,-0.099526405,0.6160532
4364,1.2048957,0.39781308,0.9337027,-0.26733336,0.24798577,0.0857735,0.90589297,-1.3176464,0.07017283,-0.6419743,0.2040478,-1.1050141
4365,-0.7378883,0.6309789,-0.06798415,-0.4303243,1.953943,-1.3360668,1.1785349,-1.4460149,1.5655748,-0.6324636,-0.22502162,-0.0775266
4366,1.2048957,0.39781308,0.9337027,-0.26733336,0.24798577,0.0857735,0.90589297,-1.3176464,0.07017283,-0.6419743,0.2040478,-1.1050141
4367,0.2357348,0.14760612,0.9407398,-0.15041725,-1.0736326,-0.2269368,2.49127,-0.3866307,1.1355299,-0.99101675,0.09417285,0.47374174
4368,-0.7185057,0.32419172,0.94080484,-0.14024083,-1.0789863,-0.13526073,1.972425,-0.103997394,0.9058055,-0.693162,0.09875141,0.5322368
4369,0.7807665,0.5751371,0.13082533,-0.4150909,1.6384823,0.1986065,0.7657198,-1.2986642,-0.13936436,-0.3414471,-0.06128655,0.9534744
4370,-0.6030283,0.09208923,-0.33464226,-0.3798355,0.86276054,0.06734341,0.6887938,-1.0510918,0.956183,-0.14273435,0.04955409,0.7819254
4371,-0.6030283,0.09208923,-0.33464226,-0.3798355,0.86276054,0.06734341,0.6887938,-1.0510918,0.956183,-0.14273435,0.04955409,0.7819254
4372,-0.6030283,0.09208923,-0.33464226,-0.3798355,0.86276054,0.06734341,0.6887938,-1.0510918,0.956183,-0.14273435,0.04955409,0.7819254
4373,0.7807665,0.5751371,0.13082533,-0.4150909,1.6384823,0.1986065,0.7657198,-1.2986642,-0.13936436,-0.3414471,-0.06128655,0.9534744
4374,-0.6030283,0.09208923,-0.33464226,-0.3798355,0.86276054,0.06734341,0.6887938,-1.0510918,0.956183,-0.14273435,0.04955409,0.7819254
4375,1.227731,-0.034581557,0.5935416,-0.62583536,4.401459,0.6849378,0.6483626,0.028529035,1.9495156,0.22131899,-0.050539922,0.567066
4376,-0.21320064,0.34170285,1.1671021,-0.20192795,-0.4835339,0.7966332,-1.1291238,0.5194217,1.8425055,0.70938075,0.115324646,0.3461715
4377,0.12406711,0.37761942,1.8358647,-0.20404708,-0.7151957,0.42730665,-1.022642,-0.770281,-1.1747615,-1.097553,0.5905434,-1.3781605
4378,-0.44219697,0.31118733,1.1464127,-0.113652244,-1.1256402,0.38204032,-0.70205444,-1.4648638,-0.32028213,-0.13058051,-0.37190953,0.9408475
4379,-0.44219697,0.31118733,1.1464127,-0.113652244,-1.1256402,0.38204032,-0.70205444,-1.4648638,-0.32028213,-0.13058051,-0.37190953,0.9408475
4380,0.013184133,0.20776133,1.371047,-0.1529233,-0.8158945,1.0460052,-0.76039624,1.2232624,0.889524,-0.4733191,0.031471144,0.34297538
