,0,1,2,3,4,5,6,7,8,9,10,11
1240,-2.3404777,4.512143,-0.9188611,-0.17854922,-0.17023967,-0.55898684,1.1624504,0.44588435,0.6336931,-2.0318496,0.357488,0.023464521
1241,-2.585747,4.808153,-1.6860558,-1.09603,0.16200054,-0.34532878,-0.26181397,-0.64926404,1.141185,-0.8488539,0.3493382,0.0806023
1242,-4.0653663,3.6456735,-2.2124355,-0.95032763,-0.082994185,-0.97244614,1.1858909,-0.06382619,1.3808976,-0.6006559,0.7659176,-0.025326788
1243,-0.33877486,5.315207,3.7056782,0.1510648,-0.016228067,-0.96239376,1.1536906,-1.7123847,1.3769453,0.15098663,0.39257947,0.027107287
1244,-2.5169966,3.8828948,0.51013875,0.5885578,-0.4487448,-0.42375588,-0.15751933,-0.09150275,1.8160603,-1.0003197,0.96768576,0.06568967
1245,-2.1471517,5.5778427,-2.2879045,-1.6378015,0.24242711,-0.02976874,0.5161899,-0.82787275,0.84113985,-0.60160875,-0.10264245,0.26937002
1246,-2.1023388,5.499225,-2.264173,-1.6078168,0.2183062,-0.09325371,0.4090492,-0.8811783,0.82362425,-0.72391915,-0.09191455,0.21447304
1247,-2.4915798,5.037417,-3.057543,-0.15245631,1.0921844,-0.41715986,0.40116128,0.13105522,1.5897166,-0.10588176,0.2102615,0.20767975
1248,-2.1069887,5.8342853,-2.1569612,-1.5588672,0.54145914,-0.49291894,0.26438567,-0.6829813,0.56134665,-0.8374186,-0.2777222,0.17768905
1249,-3.3006797,5.4511805,-2.9340937,-1.5063046,0.7520633,-1.3437443,1.0980605,0.261202,0.60243696,-0.74024767,-0.2503347,0.27851528
1250,-2.7697783,4.689729,-1.3264339,-0.17669463,-0.35739282,-0.7825158,0.3428877,-0.2160922,1.0017042,-1.0396577,0.32162493,-0.049542237
1251,-2.985647,5.73515,-2.8970792,-1.8049647,0.6201248,-0.8465949,1.2992852,0.069396965,0.17531478,-1.1074075,-0.41696787,0.016798263
1252,-3.3006797,5.4511805,-2.9340937,-1.5063046,0.7520633,-1.3437443,1.0980605,0.261202,0.60243696,-0.74024767,-0.2503347,0.27851528
1253,1.2414997,5.9983354,-1.1466583,1.6118659,3.0645638,2.8725562,1.6128238,0.28583375,2.435432,0.30060643,0.13667414,-0.0029218916
1254,-0.5672381,4.234497,-0.40893096,-0.4241364,1.4812784,-0.4961845,1.1098466,-0.9267045,0.4394749,-0.91842276,1.3135504,0.02703542
1255,-0.5672381,4.234497,-0.40893096,-0.4241364,1.4812784,-0.4961845,1.1098466,-0.9267045,0.4394749,-0.91842276,1.3135504,0.02703542
1256,-0.5672381,4.234497,-0.40893096,-0.4241364,1.4812784,-0.4961845,1.1098466,-0.9267045,0.4394749,-0.91842276,1.3135504,0.02703542
1257,-2.5687244,5.113192,-0.9914333,-1.5275315,0.6443991,-0.23048767,0.66041034,-0.15405314,0.7426766,-1.1592709,0.16498165,-0.005381765
1258,-2.5687244,5.113192,-0.9914333,-1.5275315,0.6443991,-0.23048767,0.66041034,-0.15405314,0.7426766,-1.1592709,0.16498165,-0.005381765
1259,-2.5687244,5.113192,-0.9914333,-1.5275315,0.6443991,-0.23048767,0.66041034,-0.15405314,0.7426766,-1.1592709,0.16498165,-0.005381765
1260,-2.8261921,4.987119,-2.2724833,-0.05857531,0.815921,-1.5153481,-0.68493974,0.080795504,0.9133563,-1.1143229,0.13889487,0.034571007
1261,-1.5166615,2.59257,1.0677912,2.3683095,-1.9772204,-0.30420023,1.1010212,0.19153331,1.9683665,-1.879853,1.6558926,0.21023823
1262,-2.5687244,5.113192,-0.9914333,-1.5275315,0.6443991,-0.23048767,0.66041034,-0.15405314,0.7426766,-1.1592709,0.16498165,-0.005381765
1263,-1.6927546,4.7734385,-1.4331157,-0.69432116,0.16323538,0.034497276,0.2300056,-0.8754489,0.90327466,-1.41373,0.27919045,-0.016221907
1264,-3.3470907,3.6431003,-1.8911906,-0.4402884,-0.35542616,-0.5796485,0.6666146,-0.08731513,1.437036,-0.8866959,0.9421256,0.07059012
1265,-2.246246,5.739837,0.47012138,4.3329244,0.32911623,2.45051,0.6053059,2.1161606,2.5039735,0.85790026,0.8305223,-0.011831924
1266,-2.9705389,3.4530392,-1.5055796,-0.22331369,-1.2137336,-0.89089704,-0.19053362,-0.41373014,1.5905324,-1.2285852,1.0227205,0.23543505
1267,-0.7758457,4.3724456,-1.0453146,-0.42019224,1.1444682,-0.6501764,1.9164615,-0.6150247,0.36738688,-1.5877329,0.63692117,-0.07104716
1268,-3.4246666,4.099566,-2.2558904,0.51460415,-0.13529928,-0.9315528,1.1348288,0.7577002,1.4107789,-0.2810422,0.95620185,0.35828772
1269,0.36340412,2.4498622,0.10923761,1.0894905,-1.9560972,0.37315422,3.1501663,1.8747656,2.0913517,-1.8457457,2.1073146,-0.50123394
1270,-2.6927595,4.0840535,0.7146729,0.07630737,-0.2088983,-1.0422354,1.0444524,0.52141577,1.3967671,-1.235506,0.7511379,0.23291217
1271,-1.485764,4.202437,1.8759018,2.1133592,-1.5507764,-0.53196025,1.0418802,0.18444587,1.4614542,-1.3814405,0.8215332,0.10686029
1272,-3.0710163,4.7787075,-2.3873215,-0.70562893,0.05976997,-0.8960489,1.3237209,0.95479333,1.3886846,-0.38236934,0.40030655,0.3392509
1273,-2.9955401,5.581275,-1.4632994,-0.030430716,0.65106773,0.12206949,0.6607387,0.57678163,1.2392806,-0.15869051,0.1490003,0.23287138
1274,-3.3158813,3.8284917,-2.5001597,-0.35441855,-0.11098931,-0.8821722,0.6283104,-0.31936678,1.4738258,-0.9759734,0.5061179,-0.001769058
1275,-2.7910748,3.628339,0.33664683,0.2647628,-1.0363495,-0.521511,0.70604795,-0.1104819,1.843775,-0.5143816,1.217968,0.18343265
1276,-3.3158813,3.8284917,-2.5001597,-0.35441855,-0.11098931,-0.8821722,0.6283104,-0.31936678,1.4738258,-0.9759734,0.5061179,-0.001769058
1277,-3.908778,4.0693874,-2.6442604,-1.218956,0.28798914,-1.002614,1.5874245,0.3280794,1.1560717,-0.697452,0.48743019,-0.032966673
1278,-1.0782912,3.6477783,-1.3744048,0.5722014,0.15335037,0.044241626,0.6553599,-0.33066148,0.9520687,-1.6784166,1.3216156,0.10614607
1279,-2.1520848,3.4357035,0.3277472,1.6869808,-0.95834357,-0.83130413,0.118181944,0.55381906,1.8963723,-1.6582979,1.107131,0.29710266
1280,-1.9817865,3.9468856,0.43277922,1.7492738,-0.6376547,-1.182011,0.20739587,0.5611702,1.4859324,-1.3625402,0.9957799,0.12206265
1281,-1.6178178,3.6428266,0.27886674,2.1616201,-0.67253435,-1.3243638,-0.019646963,-0.16246656,1.8636072,-1.1826767,0.9539768,0.032376766
1282,-3.2280793,4.4177055,-2.7495513,-0.15392809,-0.22372766,-0.5543882,0.59198576,0.23523252,1.0986103,-1.1185495,0.39935884,0.10401018
1283,-0.5258723,4.8346643,-1.8338157,-1.3486416,0.87488,-0.42157242,1.0895132,0.30725756,0.7280568,-1.6003867,0.49091545,-0.16760276
1284,-3.0527554,4.318915,-1.4247348,0.7877155,0.6747986,-0.7969782,-0.5742892,0.6141529,1.505479,-1.1995052,0.5730408,-0.045878246
1285,-3.8955722,4.6781387,-3.5253978,-0.40456152,0.366295,-0.13415785,1.6646856,0.6510206,1.148543,-0.483148,0.22865632,0.0734788
1286,-2.4054625,4.383733,-1.9750417,0.5150473,0.030580813,-0.6319569,-0.22297895,0.044462636,1.5928242,-1.0420027,0.50335234,0.3239683
1287,-1.970007,5.3324804,-2.189514,0.15739338,0.12563962,-0.99373317,-0.5478168,-0.33820215,0.710314,-1.4987216,-0.13137786,-0.0026710157
1288,-2.4425364,4.4323473,-2.482773,-0.3100976,0.6919683,0.10121543,0.5645732,-0.35168624,1.4984608,-0.91007686,0.31618538,0.02743863
1289,-2.4054625,4.383733,-1.9750417,0.5150473,0.030580813,-0.6319569,-0.22297895,0.044462636,1.5928242,-1.0420027,0.50335234,0.3239683
1290,-2.446373,4.7297063,-3.0994108,0.3422005,0.16997485,-0.59058225,0.6224032,-0.01430703,1.0418681,-1.3191824,0.025401313,-0.010171495
1291,-1.9136071,3.2032351,-0.33355284,1.2393343,-1.538039,-0.0017098482,1.0041832,0.6067522,1.7455121,-1.6627553,1.4010023,0.23938745
