,0,1,2,3,4,5,6,7,8,9,10,11
4421,-2.4409535,-0.9512594,0.86690074,-1.1087285,1.0221732,0.12165941,0.1275782,0.76226753,-0.0977793,0.08137837,0.34050897,-0.09595743
4422,-0.5954826,0.11245217,0.13081415,-0.022657337,0.1918586,-0.060613945,-0.59289885,-0.57535547,-0.4202983,0.04141177,-0.38463664,0.043656327
4423,0.9377466,-0.7609808,-1.2133808,-0.70628506,0.16092512,-0.29821694,-0.16003595,0.19028127,0.9121465,0.29423523,-0.05274324,-0.12859595
4424,0.754166,0.24212827,0.07989113,-0.42341968,-0.09431842,-0.59396535,-1.495026,0.9759525,0.027935738,0.0569793,0.059771176,-0.14566149
4425,1.0467238,-0.348842,-1.4711019,-0.24781196,0.48934257,0.24484709,-0.4862855,-0.44559357,-0.28646398,0.007953812,0.17550409,-0.06567331
4426,0.139851,-0.43800303,-1.4122424,0.028716959,1.2554817,0.24741411,0.12739065,-0.7308492,-0.5200674,-0.36779553,-0.24219412,-0.038913127
4427,-2.4409535,-0.9512594,0.86690074,-1.1087285,1.0221732,0.12165941,0.1275782,0.76226753,-0.0977793,0.08137837,0.34050897,-0.09595743
4428,2.0382876,-0.029098732,0.17556034,-1.7947152,-1.0537249,0.670362,-1.1023139,0.9572578,0.240808,0.34899446,0.83121043,-0.04779112
4429,2.8025863,0.10043602,-1.1676003,-1.0608623,-0.7086683,0.21221036,-0.54427326,1.2718205,0.21421844,-0.0014463811,0.39505127,-0.21579497
4430,2.8025863,0.10043602,-1.1676003,-1.0608623,-0.7086683,0.21221036,-0.54427326,1.2718205,0.21421844,-0.0014463811,0.39505127,-0.21579497
4431,2.8025863,0.10043602,-1.1676003,-1.0608623,-0.7086683,0.21221036,-0.54427326,1.2718205,0.21421844,-0.0014463811,0.39505127,-0.21579497
4432,-2.45062,-0.77627885,-0.047744974,0.026096158,0.7503158,-0.33941093,0.12896155,0.61306816,-0.104128756,0.9206071,0.43211025,-0.08628149
4433,-0.4183066,-0.38554385,-1.2378877,-0.40542516,-0.75743157,0.5756981,-0.854383,-0.09340038,-0.07708255,-0.11042245,0.036489155,-0.038777895
4434,2.0382876,-0.029098732,0.17556034,-1.7947152,-1.0537249,0.670362,-1.1023139,0.9572578,0.240808,0.34899446,0.83121043,-0.04779112
4435,-0.52664065,0.05681991,-0.029378492,0.33597496,0.10456307,-0.50644773,-0.44544598,-0.8912047,-0.73283666,0.72909665,0.015086935,-0.108445846
4436,-2.6428354,-0.58114237,-0.05596098,-0.38958365,1.265419,-0.9276525,0.10208069,0.37285843,0.28801632,1.001734,-0.17312843,0.0054746694
4437,-2.07076,-1.4222531,0.61505616,-0.5043412,0.9787955,-0.040099546,0.4903877,0.066847995,0.27991405,0.033193137,0.22140464,0.032297164
4438,2.3346002,0.060143467,0.66191256,-0.19584322,-1.0984104,0.33094022,0.6103045,1.4061023,0.12470507,-0.5330463,0.061498012,-0.09403522
4439,2.3346002,0.060143467,0.66191256,-0.19584322,-1.0984104,0.33094022,0.6103045,1.4061023,0.12470507,-0.5330463,0.061498012,-0.09403522
4440,-0.78866684,-0.3116016,-1.3186611,0.4035461,0.109112926,0.018794417,0.058706492,-0.0003496716,-0.28350377,0.4545322,0.026653307,0.060899574
4441,0.2826597,-0.5756204,-0.694383,0.095940486,0.21318157,0.4645691,-0.3070213,-0.07365412,0.020633578,0.07742166,0.24800862,-0.045529712
4442,-1.9084315,-0.62503594,-0.32147855,0.7000631,-0.08056883,0.5065542,-0.85698956,-0.06968462,0.22517784,-0.027277268,-0.19773662,-0.09547321
4443,-1.2188578,-0.5544485,0.46621132,0.51922613,0.43961677,0.25807372,-1.5137858,0.2138194,0.096099466,-0.73529154,-0.1744083,-0.0063218535
4444,-2.497613,-1.323488,-2.8131769,1.6188676,-1.9778526,0.71380544,0.91493094,-0.29051623,0.49132377,0.15840709,-0.35669604,-0.111127056
4445,-2.656171,-1.0413157,-0.33291864,0.403896,-0.67367524,0.29637015,0.039391026,-0.05959482,0.4502285,0.2910189,-0.14337848,-0.046011
4446,-1.954336,0.254066,0.6002952,0.28430235,-0.49496108,-0.19494015,-1.0509448,0.30395824,-0.5885432,-0.017405268,-0.30155054,0.0141303325
4447,0.18978198,3.561673,0.19707078,2.095537,2.3768296,4.9633293,-0.9322711,0.61503625,-0.109637365,3.1368227,-0.5888027,-0.05632284
4448,0.67730397,-0.6095508,-1.3695433,-0.47666338,-0.068346,0.58351564,-0.48363197,0.21569158,0.8399381,-0.34095755,-0.24559578,0.25960517
4449,-2.115298,-1.4009701,-0.40777484,1.20414,0.12151471,-0.073643014,-0.320416,0.56437933,0.48932734,-0.2438938,0.1280864,0.0007394697
4450,-2.1651173,-1.7550015,0.62314963,0.90279984,0.52493984,0.087390326,-0.2962007,0.56599796,0.6865974,-0.46723637,0.29596925,0.05087018
4451,1.3039762,-0.36596233,-0.94962907,-0.038315073,0.83131206,0.15409215,-0.3867859,-0.18049505,-0.12762178,-0.33958045,0.021182252,-0.0008201576
4452,1.3039762,-0.36596233,-0.94962907,-0.038315073,0.83131206,0.15409215,-0.3867859,-0.18049505,-0.12762178,-0.33958045,0.021182252,-0.0008201576
4453,-0.4925708,0.969584,-1.2002178,-1.1050999,0.40435505,0.6300441,0.46917132,0.6562565,-1.6231349,-0.5688517,-0.5297764,-0.08447711
4454,1.8196963,-0.67808884,0.05107041,-0.13114198,0.4766949,1.2955121,0.8729399,2.6581206,3.2015312,1.5445555,0.16860378,0.0007385152
4455,1.3039762,-0.36596233,-0.94962907,-0.038315073,0.83131206,0.15409215,-0.3867859,-0.18049505,-0.12762178,-0.33958045,0.021182252,-0.0008201576
4456,-1.401993,-1.6852033,-0.11730069,0.0013381551,1.0377213,0.0146303,0.6208762,0.24082893,0.23233537,0.19117111,0.66052455,-0.05762075
4457,-1.4338529,0.45152345,-0.8422294,-0.14131066,-0.6736594,1.2068002,-1.195653,0.15591317,-1.20351,-0.2107235,0.07958238,0.05680987
4458,-0.51794404,0.9132957,-1.3200123,-1.0897648,0.39514077,0.711314,0.4617419,0.7568132,-1.6189961,-0.6540904,-0.48845884,-0.044400614
4459,-2.7536368,-0.12546659,0.34518376,0.6443522,-0.557946,-0.71961874,-0.36462456,0.9159126,-0.18673721,0.2913183,-0.2971263,0.042623907
4460,-0.7018506,-0.26369646,0.22377837,-1.1880306,-1.4555999,1.3016202,-0.7335603,0.11544233,0.3728356,-0.029745786,-0.06574085,-0.14245006
4461,-1.8665688,-0.75193715,-0.76578623,1.020712,-1.3058732,0.35874382,-0.050351083,-0.7378207,0.45338783,0.37071216,-0.39932284,0.03265617
4462,-2.0364425,-1.0525037,0.9920888,-0.101582624,1.3798934,-0.67847186,1.5704825,1.222418,-0.20273933,-0.20771185,0.06187181,-0.06430502
4463,-2.0364425,-1.0525037,0.9920888,-0.101582624,1.3798934,-0.67847186,1.5704825,1.222418,-0.20273933,-0.20771185,0.06187181,-0.06430502
4464,-1.7300038,-1.1535782,-0.23159248,-0.12248615,0.14433575,0.25917202,0.21667051,0.65495014,-0.056682616,-0.31209522,0.31838349,-0.027839331
4465,-2.635671,-0.673377,0.7554059,0.2596142,0.7108919,-0.37920022,-1.9705554,1.731722,0.14716133,0.04375053,0.5400779,-0.014008268
4466,-1.3133899,-0.45053905,0.7747948,0.08864348,-1.1928953,-0.20618223,-1.265256,1.9577868,0.9182019,-0.4421502,-0.13001531,0.18426006
4467,0.7330393,0.23099124,-1.2188584,-0.16316374,-0.6649859,-0.70711887,-0.07400736,0.2912034,-0.24041569,0.88185805,0.12436912,0.21097307
4468,-1.6127721,-0.81001097,1.3743846,-0.48445734,0.6947245,0.4563039,-0.3152843,-0.66520286,0.52546465,-0.027181203,-0.34608176,-0.08522708
4469,3.1732981,-0.31615213,-0.7370113,0.9964458,0.15135056,-0.89510304,-0.37980878,0.5993051,1.0809187,0.098533876,-0.10807604,0.16034679
4470,-1.6127721,-0.81001097,1.3743846,-0.48445734,0.6947245,0.4563039,-0.3152843,-0.66520286,0.52546465,-0.027181203,-0.34608176,-0.08522708
4471,2.0190141,1.5243244,-0.4872071,1.1087066,1.996812,4.279279,0.20381062,0.2855428,1.2523912,1.5786375,-0.6371392,0.08102174
4472,-0.60259026,-0.17155424,0.46911645,-0.2909722,-0.34898895,0.43174413,-1.1756433,0.26170662,0.18196611,0.21852379,0.12270187,0.074706756
4473,-1.6823776,-0.50010705,-1.1886446,-0.5461854,0.06988193,0.42637143,0.26484168,1.6691439,0.32025984,0.3201119,0.16145362,0.22924317
4474,-0.28009814,-0.30141574,0.5591659,0.8378253,0.6815748,-0.4029038,-0.12161203,-0.7131467,-0.54322296,0.69723237,0.23703359,-0.24054906
4475,1.6923784,0.9763466,-2.1630638,-0.8660995,0.50946265,-1.0973084,0.42090875,1.228395,-0.19415691,0.9821153,-0.37537903,-0.018907517
4476,-0.81444925,-0.7021903,0.49439377,0.4786181,0.6612537,0.012369344,-0.31769782,-0.27705932,-0.2568637,0.39878756,0.43644655,-0.040909275
4477,-2.756316,0.37266862,-2.1097806,-0.3844198,1.9365126,-1.8081636,-1.211967,2.230003,0.41424042,1.0469563,-0.579145,0.106845394
4478,-0.07842673,-0.21500269,0.09056695,-1.3168087,0.3921308,0.51224035,-0.5991788,0.6528322,-0.17773,0.23479122,0.50437695,0.1335464
4479,0.5069956,-0.50240034,-0.8088707,0.16276877,0.7552278,0.19925794,-0.67315716,-0.26488942,0.09046129,-0.15857686,0.010723359,0.069588766
4480,-1.5709838,-0.51777005,0.022073053,1.4072201,-0.07832614,-0.09868499,-1.2471068,-0.14506823,0.19996582,-0.2508249,-0.39215675,-0.19072007
4481,-3.3332703,-0.7699647,-1.7647984,-0.14226533,-0.42270026,0.29395467,-0.4761715,0.6756855,0.18628441,0.24638553,-0.10542157,0.14305569
4482,-0.7124669,-2.0791922,-0.92242736,0.5595136,1.4080355,0.21742515,0.3954773,-0.6253234,1.3006676,-0.8923684,-0.43785185,0.016374381
4483,-1.0781441,0.3683828,0.26754186,-0.43413764,-0.19079696,1.2390847,-1.6620871,-0.39339083,-0.75345314,-0.17788985,-0.054406445,-0.054945152
4484,-2.202558,-1.0478798,0.04477549,1.0209218,1.2838252,-0.77121997,0.051399022,0.4631857,0.20582254,0.8881712,0.33408704,-0.19881172
4485,-2.5405986,-1.3342024,-0.42695805,0.20639664,-0.15137629,0.06994881,0.7752979,0.12287147,0.13638237,0.3744617,0.24742408,0.047121316
4486,-2.5405986,-1.3342024,-0.42695805,0.20639664,-0.15137629,0.06994881,0.7752979,0.12287147,0.13638237,0.3744617,0.24742408,0.047121316
4487,-1.6670256,-0.33668637,0.3861714,-0.6989483,0.86594963,0.24507909,0.16278937,0.22455375,-0.2012262,-0.20842007,-0.3914213,-0.26220906
4488,1.837613,0.12177445,-1.8713078,-0.60982674,0.7815547,0.1720025,-0.43056285,0.052758414,-1.8566078,0.29795104,1.2088581,-0.12922242
4489,-0.82707113,-0.65683055,0.43186232,0.49721822,1.138563,-0.37973553,-1.0546424,-0.31181955,0.38552916,-0.4018856,-0.4571208,-0.17179577
4490,-2.8280404,-0.7724309,0.51302254,-0.2563923,0.099361464,0.05488708,-0.049426638,1.02212,0.2160838,-0.020659132,-0.02404714,0.17918727
4491,-0.58511746,-0.46326897,0.55968,-1.417276,-0.20196114,1.2991182,-1.3265215,-0.60573167,0.41005668,-0.2897428,-0.120024614,-0.05319586
4492,-0.87104344,0.68963057,2.2906153,-1.4154807,-1.3507398,0.5153461,-0.044433597,-1.2705672,0.029700408,0.52642363,-0.98956674,-0.123731196
4493,0.39560896,-1.0858212,-1.3506792,-0.2880461,-0.8664975,0.4088351,-0.23669006,0.6775952,0.64517844,1.5365133,1.4018024,0.19692177
4494,1.6088303,-0.9512554,-1.4598092,0.41450918,1.0462872,0.32184377,0.20104328,-0.061767787,-0.43793565,-0.25506142,0.7596088,0.07492682
4495,0.24825354,-0.40251392,-1.2132539,0.20268789,1.3341298,0.28697258,-0.49072245,-0.7302013,-0.9107479,-0.41321632,0.14539668,-0.026399223
4496,-0.87104344,0.68963057,2.2906153,-1.4154807,-1.3507398,0.5153461,-0.044433597,-1.2705672,0.029700408,0.52642363,-0.98956674,-0.123731196
4497,2.5974581,-1.0466689,-0.87023425,-0.6253391,0.39158836,0.20430869,-0.31329498,-0.64132196,1.9002993,-0.24112529,-0.49185243,0.10372846
4498,1.1646941,-1.0629495,-0.57041126,-0.40959024,0.065946735,0.5644169,-0.34925765,-0.698275,1.2392335,-0.09582536,-0.18355036,-0.04998357
4499,0.39560896,-1.0858212,-1.3506792,-0.2880461,-0.8664975,0.4088351,-0.23669006,0.6775952,0.64517844,1.5365133,1.4018024,0.19692177
4500,0.49246272,-1.2863245,-1.7875273,-0.25188404,0.5340065,-0.08970498,0.45299354,0.74375445,0.8061272,1.4970213,1.1384904,0.122666866
4501,-0.58511746,-0.46326897,0.55968,-1.417276,-0.20196114,1.2991182,-1.3265215,-0.60573167,0.41005668,-0.2897428,-0.120024614,-0.05319586
4502,-0.52850837,0.50315136,-0.031109588,-1.552787,0.46887764,1.7339326,-0.6305235,-0.09475,-0.7761178,-0.46780404,-0.286197,-0.05144539
4503,3.0581975,-0.3145941,0.73145974,0.035800062,-0.01559343,-0.0726663,0.65695757,0.10697302,0.49481434,-0.77054095,-0.32393757,0.14250164
4504,3.0935495,-0.2443636,0.7258543,0.05003514,0.08591508,-0.077484205,0.7619768,0.18757847,0.5227574,-0.8045745,-0.4271591,0.12279664
4505,3.0935495,-0.2443636,0.7258543,0.05003514,0.08591508,-0.077484205,0.7619768,0.18757847,0.5227574,-0.8045745,-0.4271591,0.12279664
4506,-1.6494453,-1.58748,-0.9151055,0.09339017,-0.24236897,1.3473,0.021395767,-0.82386357,0.6740799,0.46057338,0.43883535,0.110581264
4507,0.5719007,-0.626001,-0.9241341,-1.3822742,-0.0040659998,0.65077513,-0.40972263,0.11734562,0.91084135,0.15667893,0.043708917,0.45121828
4508,-2.141112,-1.7346616,0.34753123,-0.5441962,0.83112895,0.59952486,0.2635244,-0.2694334,0.7612178,0.11755633,0.26719618,0.03387083
4509,2.9813507,-0.2766754,0.76481557,-0.00048802778,-0.07391449,-0.047336716,0.643969,0.12654969,0.5719312,-0.81565964,-0.43032318,0.15014748
4510,2.998621,-0.19752282,0.76705855,0.005208686,0.013871426,-0.04619463,0.74593204,0.21176144,0.6180194,-0.8603093,-0.5585767,0.13224159
4511,-0.9415596,0.48302138,1.8020833,-0.044951748,-1.2532148,0.26885727,-0.3819346,-0.8073543,-0.7883935,0.48180813,-0.16962169,0.0026946052
4512,-0.181236,-1.336969,1.2669661,-0.7828857,-0.36689025,0.4590788,-0.87765545,-0.38351718,0.34098312,0.08018343,0.8996333,0.06461231
4513,-0.4452028,-0.3016075,1.9512286,-1.5563627,-1.6956326,-0.2077082,-0.006831761,-0.3453848,0.7681896,0.5986444,-0.25322047,0.18809958
4514,-2.196122,-1.3143718,-0.5454357,0.74716806,0.2545188,-0.60503054,-0.3000401,0.86800826,0.57048315,-0.14493394,0.009770839,-0.06329353
4515,-2.612353,-1.7353349,-0.32404283,0.14187522,-0.383584,0.0138585195,0.87403333,0.10628514,0.25531068,0.3031501,0.4651123,0.074540794
4516,-0.50202477,0.07711368,1.1081604,-0.7434513,-0.7154866,-0.14497788,-0.58298784,1.2169708,0.26104942,-0.20508453,-0.21024574,0.23129791
4517,-0.50202477,0.07711368,1.1081604,-0.7434513,-0.7154866,-0.14497788,-0.58298784,1.2169708,0.26104942,-0.20508453,-0.21024574,0.23129791
4518,-2.196122,-1.3143718,-0.5454357,0.74716806,0.2545188,-0.60503054,-0.3000401,0.86800826,0.57048315,-0.14493394,0.009770839,-0.06329353
4519,-1.9764518,-2.2683754,1.0005995,0.33875778,0.35292363,-0.08888072,1.6482847,0.37555972,0.8987939,-0.5481782,0.15332887,0.1864302
4520,-1.7879368,-1.1341854,1.1669974,0.5013972,0.6169767,-0.022654952,-1.4771764,0.5279035,0.4259333,-0.6457662,0.15943481,-0.010397777
4521,-2.9347205,-1.040615,-0.30885738,-0.67257345,-0.9220793,0.4867647,0.77953565,0.16616672,0.16615601,-0.46700302,-0.48108256,-0.12863821
4522,1.6475343,0.53833413,-2.3636189,-0.09775727,0.29596633,-1.2729218,0.14529398,0.8950719,0.08604184,0.7054078,-0.41030002,0.09891359
4523,-0.50202477,0.07711368,1.1081604,-0.7434513,-0.7154866,-0.14497788,-0.58298784,1.2169708,0.26104942,-0.20508453,-0.21024574,0.23129791
4524,-1.4416829,-0.5800057,0.91602695,-0.15757039,-0.06164221,0.62322795,-0.34949034,0.013183006,-0.12714739,-0.09484774,0.140348,0.05632329
4525,-1.2253954,-0.5836022,0.8517356,0.003907394,0.13654743,0.45651168,-0.3625228,-0.21739297,-0.106448434,0.033683527,0.12507445,0.03692118
4526,-1.8232129,0.45799705,-0.6061568,-0.09611956,0.7256183,-1.966937,-0.48735693,2.4382064,-0.15886328,0.41624108,-0.43019548,-0.010900839
4527,-2.2088084,-1.3425158,-0.6053329,0.7548356,0.24991164,-0.56439555,-0.30375478,0.9182866,0.5725525,-0.18755329,0.0304296,-0.043255284
4528,-2.612353,-1.7353349,-0.32404283,0.14187522,-0.383584,0.0138585195,0.87403333,0.10628514,0.25531068,0.3031501,0.4651123,0.074540794
4529,0.8160046,1.4629452,0.04408482,-1.335022,0.26092893,1.2016755,0.09969986,1.2279558,0.0053561185,0.37407988,-0.75732666,0.04482833
4530,-1.2761717,-0.9245768,-0.08260334,1.8589926,-0.4142574,-0.6539459,-0.63812834,0.582236,-0.28755003,-0.3982194,0.32415682,0.13411398
4531,2.518972,-0.40676412,-0.9289896,0.82427305,0.64446634,-0.6251221,0.43177885,0.9136272,-0.20091678,-0.7800595,0.11749513,0.073926285
4532,-0.6561213,-0.41796878,-1.370735,0.21519007,-1.2867764,-0.2530617,-0.6583016,0.49433345,-0.07174094,0.38737205,0.2922425,0.045642637
4533,-0.10596634,0.046482146,-0.29323024,-0.0857184,-1.480701,-0.32460064,-0.11924211,0.34252927,0.16614787,0.5690461,-0.15284313,0.063873015
4534,-2.972053,-1.6992172,-1.1351722,0.4319917,0.16861379,-0.73090273,-0.30580682,1.1156675,0.8119159,0.4600842,0.41707662,0.0058594164
4535,-2.806007,-0.8940402,0.45442513,-0.503721,-0.10467201,0.47382998,-0.7043075,0.8252508,0.07217982,-0.15616998,0.25309238,0.0029100345
4536,-0.18099196,-1.0217637,-1.7574795,-0.18576096,-1.8292192,0.02460452,0.5728968,0.32927048,0.41847235,0.38280135,0.3283759,0.06893018
4537,-0.34659773,-0.9375167,-1.5903696,-1.0086458,-1.2126663,0.29046258,0.6971317,0.46833283,0.41082346,0.19137819,0.1653066,-0.06469465
4538,-1.1395733,-0.76510906,0.6870819,0.23145425,-0.018809784,0.17815116,-0.14671,-0.45551664,-0.15952124,-0.32376304,-0.080264986,-0.11974285
4539,0.4247831,-0.37553725,-1.156172,1.8070554,-2.3089488,-0.55892694,2.5292416,1.2804354,-0.52983886,0.16657566,0.1430725,0.12906873
4540,0.7709413,-0.2847524,0.9943375,-0.88347507,1.299069,-1.8011371,-0.3679344,-0.042364385,0.44584304,1.0934116,0.10345971,-0.041705742
4541,0.4247831,-0.37553725,-1.156172,1.8070554,-2.3089488,-0.55892694,2.5292416,1.2804354,-0.52983886,0.16657566,0.1430725,0.12906873
4542,-1.4739885,-0.52868396,-0.18649624,-0.25855076,0.17305094,0.24143812,0.13128833,0.58175975,-0.08440043,0.91898537,0.5853738,0.322927
4543,-0.42128983,-0.09695168,-0.03222856,0.23518047,-0.88029367,0.9963152,-0.7411091,-0.03195016,-0.8843399,-0.4906787,0.27054808,0.026216062
4544,-2.8987222,-0.8516505,-0.9157977,-0.91332096,-0.3767074,0.56308496,-0.31181654,-0.041776266,-0.2721231,0.046243213,0.07312372,-0.13493447
4545,-2.696989,-1.733243,-0.69064856,0.040708486,-0.32958472,0.24888177,0.46986234,0.0551102,0.43170094,0.15207186,0.3315082,0.070378035
4546,-2.863012,-1.9604013,-0.020322006,0.39104903,0.22786832,0.04754278,-0.062344186,0.6246795,0.6088239,-0.27181035,0.43625003,0.06875016
4547,-2.1171098,-1.1955903,0.40508375,-0.8277918,0.9164626,-0.2938612,-0.23208682,0.08084071,0.47051856,0.08011341,-0.0065824003,-0.10822342
4548,-1.2394683,-1.4562052,0.16191243,0.0353012,0.32654905,-0.5809189,-1.123146,1.147974,1.4497777,0.1436466,0.24670342,-0.16690525
4549,-2.064233,-0.5500839,-1.0195538,0.56586206,0.2393773,-0.5674931,-0.21234882,0.4757082,-0.4710366,0.31853405,0.12629943,-0.07612537
4550,-2.4461637,-0.8431316,0.0051399595,-0.6891761,-0.14066382,0.839797,0.14525904,0.24522197,0.23494282,-0.6491318,-0.43218946,0.10591865
4551,0.70787835,-0.08303381,-0.118034236,-0.4749348,-1.7262249,0.6274146,-0.4547655,0.63765454,0.6395905,0.009121548,-0.06154481,0.37843686
4552,-2.1903327,-1.4707682,-1.4624466,2.0092556,-0.8391897,0.47919455,-0.48936254,0.47215155,0.6393753,-0.4878607,-0.019945826,0.019262
4553,2.1877565,0.026360037,-0.54349285,-0.040228203,-0.33929893,-0.02213917,-2.0650935,1.0431895,0.94531906,-0.9194361,-0.32336998,0.33049056
4554,1.9762934,0.1916107,-0.5934324,-0.43744048,-0.6199529,0.5413243,-2.19093,1.053808,0.6189846,-1.1849843,-0.29535592,0.33043343
4555,-1.6101373,-0.9787518,-1.451916,0.42157128,-0.33067894,0.2146589,0.6242651,-0.54325956,-0.2950321,0.29141736,0.0919677,-0.101666935
4556,0.41221288,0.85156125,0.3677961,2.6181476,0.11792748,-1.1598704,-1.343656,2.111585,-0.9896335,-1.0959182,-0.34420377,0.06726365
4557,1.7685659,-0.8059994,0.61789745,-0.06939777,1.0343795,0.77161366,-0.9174071,0.06070873,0.47994667,-1.4186639,-0.03343839,0.16205905
4558,-2.0165148,-0.45111734,0.28408343,-0.41958424,0.6285092,0.50803787,-1.0059198,0.98919183,-0.66598386,-0.44014454,0.43908146,0.06795788
4559,-0.76543355,-0.63857424,-2.2995698,0.33230108,-0.6177838,-0.7801995,-0.40778142,1.8221192,-0.11927217,0.45817256,0.63992804,-0.27160358
4560,-2.238629,-1.9602206,-0.52046627,0.2803786,0.39749438,0.328146,1.0562031,0.47583446,0.0634043,-0.31045663,0.59853166,0.013357535
4561,-0.22875354,-0.1885563,1.2390165,-1.4571404,-0.105876304,-0.6362071,0.5370823,0.31826675,0.39117283,0.77551544,-0.117375955,-0.021659238
4562,-0.6340255,-0.22246724,-0.402166,0.6218474,-0.050759178,-0.09716806,-0.1340589,0.53105295,-0.23222674,0.17843546,0.044331532,0.014484652
4563,-2.238629,-1.9602206,-0.52046627,0.2803786,0.39749438,0.328146,1.0562031,0.47583446,0.0634043,-0.31045663,0.59853166,0.013357535
4564,0.055800654,-0.7245672,-0.7234464,0.10736216,0.6178075,-0.33840296,0.1311617,0.29409498,-0.028616106,0.14338365,0.25629187,-0.044942223
4565,1.8447013,-0.8335649,2.0229821,1.2570418,0.36548346,-0.6732491,1.57072,1.9009479,-1.4974675,-0.27114525,1.7709,-0.16351125
4566,-1.0951127,-0.64565355,0.019276509,-0.47404304,1.4500997,-0.6864362,0.3413892,0.823909,-0.53060126,0.36477143,0.50842655,-0.066813305
4567,0.13567467,0.4351139,-0.31064358,-0.6353211,-0.49528268,-0.2646526,-0.26103702,1.6548214,0.19513167,0.50058186,-0.12942575,-0.17762789
4568,-2.6228187,-1.0494666,-0.84889793,0.23547518,0.8598878,-0.41325736,0.7426038,0.927541,-0.21850035,0.28622055,0.22670841,-0.10362366
4569,0.042755775,-0.15314578,0.38749093,-1.3152678,0.5052769,-0.33618864,0.044580378,0.6531833,0.056622192,0.071338914,-0.112232484,-0.119291596
4570,-2.4401402,0.38299125,-0.04900473,0.2889362,1.5413994,-0.6045092,0.30390018,1.7103353,-0.16944139,1.1017951,-0.2485221,-0.03525694
4571,-0.5684232,1.2957124,-1.6733135,-2.7551138,1.2217104,-1.0617727,-0.8091265,1.1985916,0.11599415,0.1453761,-1.4858829,-0.11534018
4572,0.13567467,0.4351139,-0.31064358,-0.6353211,-0.49528268,-0.2646526,-0.26103702,1.6548214,0.19513167,0.50058186,-0.12942575,-0.17762789
4573,-2.165216,-1.2433066,0.2536774,-0.09095784,-1.0333676,0.43889242,0.25805968,-0.4914555,0.34167486,-0.13307838,-0.09812287,0.02273138
