,0,1,2,3,4,5,6,7,8,9,10
3966,-0.42429638,-0.17934543,0.7550082,0.3975653,0.24214798,-0.7037675,2.0879574,0.14883903,0.46168876,-0.12240889,0.93563926
3967,0.2835076,0.22196266,-0.23571257,0.22830224,-0.026337951,-0.11312424,-0.0031256676,0.3788519,-0.015748173,0.22932777,-0.33466586
3968,0.2835076,0.22196266,-0.23571257,0.22830224,-0.026337951,-0.11312424,-0.0031256676,0.3788519,-0.015748173,0.22932777,-0.33466586
3969,-0.9418896,-0.30660427,2.195474,1.0394027,0.09189141,2.1212952,1.3892471,0.88488024,2.9112818,-0.17303151,0.93563926
3970,0.2835076,0.22196266,-0.23571257,0.22830224,-0.026337951,-0.11312424,-0.0031256676,0.3788519,-0.015748173,0.22932777,-0.33466586
3971,0.26395825,-0.94229424,-0.84643465,-0.48897195,-1.7024486,0.40157235,0.53018653,1.2068983,-1.2286907,0.19215155,-0.22578256
3972,-1.9099239,2.183301,2.3016658,2.6371067,2.705901,-0.09389915,0.9176745,0.14883903,0.3748939,0.114096396,0.53640056
3973,-1.9099239,2.183301,2.3016658,2.6371067,2.705901,-0.09389915,0.9176745,0.14883903,0.3748939,0.114096396,0.53640056
3974,-1.9099239,2.183301,2.3016658,2.6371067,2.705901,-0.09389915,0.9176745,0.14883903,0.3748939,0.114096396,0.53640056
3975,-0.013008088,-0.59101206,-0.051044375,0.3845959,1.0815744,-0.2318372,1.4381329,-0.31118673,0.048779666,-0.7312377,0.57269496
3976,1.4333487,0.81609,-0.09527278,0.38785198,1.0359954,-1.206101,0.31969258,-0.4491945,1.1409832,0.14777923,0.31863394
3977,-1.2999846,0.27416003,0.54223204,1.0460973,0.72677016,-0.2123369,1.2018609,0.42485452,-1.0205742,0.26296455,0.31863394
3978,0.037326317,-0.55111814,0.7365532,-0.17716424,-1.1419437,0.23234499,1.2876161,0.97688544,0.5577532,-0.34855425,0.35492837
3979,-1.2999846,0.27416003,0.54223204,1.0460973,0.72677016,-0.2123369,1.2018609,0.42485452,-1.0205742,0.26296455,0.31863394
3980,-0.6005485,0.09217015,0.10863766,0.51426893,-0.6819396,-0.37790567,2.3597245,1.1148932,-0.6232745,0.4723487,0.42751724
3981,-0.013008088,-0.59101206,-0.051044375,0.3845959,1.0815744,-0.2318372,1.4381329,-0.31118673,0.048779666,-0.7312377,0.57269496
3982,1.4333487,0.81609,-0.09527278,0.38785198,1.0359954,-1.206101,0.31969258,-0.4491945,1.1409832,0.14777923,0.31863394
3983,-0.17810607,0.14756584,-0.19866341,0.15466958,0.10414024,0.20480579,-0.06644088,0.28684676,-0.6395911,0.26743042,-0.1531937
3984,-0.6173388,-0.40993968,0.6080711,0.33627224,-0.13111284,0.1569847,1.2794211,0.51685965,0.0006569624,0.09941831,0.57269496
3985,0.26395825,-0.94229424,-0.84643465,-0.48897195,-1.7024486,0.40157235,0.53018653,1.2068983,-1.2286907,0.19215155,-0.22578256
3986,-1.9099239,2.183301,2.3016658,2.6371067,2.705901,-0.09389915,0.9176745,0.14883903,0.3748939,0.114096396,0.53640056
3987,0.49052668,0.67470646,1.2761936,-0.18095015,0.17249341,-0.7798706,-0.30618995,-0.173179,0.80493385,-0.88502336,0.2823395
3988,1.0080746,1.7258279,0.5874651,1.0219479,2.0294778,-1.1763563,-0.8739766,-0.7712125,0.6337533,0.61973745,0.6452838
3989,-0.0074355714,0.29654905,0.103286296,-1.0133612,-0.37385195,-0.41029432,0.6633296,-0.40319186,0.5748197,-0.7908865,-0.00801596
3990,0.32267874,0.15731144,0.40247178,-0.4235534,0.2806428,-0.44644946,-0.49553654,-0.4491945,0.54055524,-0.8196741,-0.1531937
3991,-0.40749708,-0.13183632,-0.44170323,-0.12920281,-0.7733804,-0.5667954,0.5965788,0.5628622,-1.3933961,-0.069945246,-0.18948813
3992,1.0080746,1.7859094,0.5874651,1.0219479,2.0294778,-1.2364378,-0.8739766,-0.7712125,0.5736717,0.61973745,0.6452838
3993,-0.0074355714,0.29654905,0.103286296,-1.0133612,-0.37385195,-0.41029432,0.6633296,-0.40319186,0.5748197,-0.7908865,-0.00801596
3994,0.2835257,0.21790725,0.52363336,-1.2185959,-0.12769485,-0.7395333,0.9270025,-0.8172151,1.4062912,-1.2207911,0.35492837
3995,-0.0018176734,-0.80193913,-0.28632963,-0.27110302,0.5638832,-0.7299763,1.4101336,-0.4491945,-0.26870573,-0.6295755,0.42751724
3996,0.32267874,0.15731144,0.40247178,-0.4235534,0.2806428,-0.44644946,-0.49553654,-0.4491945,0.54055524,-0.8196741,-0.1531937
3997,-0.29565585,1.2370343,0.66202766,1.6888695,1.4299804,-0.29208645,-1.0209551,0.10283646,0.19516286,0.865439,-0.08060482
3998,-0.33756799,0.11139123,-0.22436838,0.04361105,-0.52441317,-0.4421236,0.06550753,0.65486735,-1.6296108,-0.10973239,-0.40725473
3999,-0.6397197,-0.08020583,0.19630164,1.3159486,0.06227094,-0.4927153,0.70236635,1.022888,-0.9694692,-0.16122669,-0.33466586
4000,-0.29565585,1.2370343,0.66202766,1.6888695,1.4299804,-0.29208645,-1.0209551,0.10283646,0.19516286,0.865439,-0.08060482
4001,-0.58934903,0.11990832,0.25489086,-0.19614099,0.40599972,0.11162233,0.14652362,-0.40319186,-0.2540461,-0.7449076,0.24604508
4002,-0.20885491,-0.63331574,-0.52513385,-0.058421373,-1.220094,-0.92258483,1.1872815,0.9308829,-1.4402847,-0.0836789,-0.1531937
4003,0.4905494,-0.050535396,-0.4625615,0.035349846,-0.53692317,-0.48417825,-0.25410816,0.3788519,-0.42846477,-0.067927614,-0.22578256
4004,0.08771062,-1.3324333,-0.8045387,0.19879806,-0.7069596,-0.2839654,0.8734052,0.5628622,-0.595368,0.05605349,0.17345622
4005,-0.054974586,-0.5453065,-0.0466294,0.463931,1.1235409,-0.09893489,1.2035079,-0.31118673,0.20574814,-0.9077138,0.35492837
4006,1.3214259,0.9331604,0.33056694,-0.07664342,0.23518282,-0.56332606,-0.48527464,-0.4491945,2.1672513,0.25958103,0.31863394
4007,-0.41031963,-0.1416929,0.44544533,1.2433631,0.4382447,0.37057966,-0.02307719,0.42485452,0.7440153,0.14670281,0.10086733
4008,1.3214259,0.9331604,0.33056694,-0.07664342,0.23518282,-0.56332606,-0.48527464,-0.4491945,2.1672513,0.25958103,0.31863394
4009,-0.052215546,0.47472748,-0.39198217,0.17055777,-0.38303095,-0.533538,-0.9100333,0.3788519,-1.3688058,0.49441183,-0.29837143
4010,-0.30397844,-0.70440716,0.13699587,-0.417266,-0.2966679,0.15140936,-0.22081819,-0.12717643,-0.12939626,-0.8160505,0.0645729
4011,-0.22004539,-0.7902098,0.09811658,-0.55725193,-0.3806009,0.098077685,-0.15077126,-0.12717643,-0.18160248,-0.8629738,0.0645729
4012,-0.054974586,-0.5453065,-0.0466294,0.463931,1.1235409,-0.09893489,1.2035079,-0.31118673,0.20574814,-0.9077138,0.35492837
4013,0.07370214,-0.45351723,2.8019865,-0.5720379,-1.7509785,0.64398897,0.12011862,1.022888,3.229736,-3.5632489,-0.6976102
4014,-0.36553055,0.079426914,-0.43861598,-0.2328673,0.32327086,-0.6362556,-0.4654339,-0.3571893,-1.6267362,-0.54149437,-0.18948813
4015,0.2555359,0.60669535,-0.42727178,-0.47361135,0.14721367,-1.0628804,-0.4661073,-0.40319186,-0.957147,-0.20424315,-0.262077
4016,1.4837103,0.059529066,0.032315582,-0.5766909,0.26409674,-0.19531381,0.2937888,-0.6792074,2.0999937,0.431683,0.93563926
4017,1.4837103,0.059529066,0.032315582,-0.5766909,0.26409674,-0.19531381,0.2937888,-0.6792074,2.0999937,0.431683,0.93563926
4018,1.4837103,0.059529066,0.032315582,-0.5766909,0.26409674,-0.19531381,0.2937888,-0.6792074,2.0999937,0.431683,0.93563926
4019,1.4837103,0.059529066,0.032315582,-0.5766909,0.26409674,-0.19531381,0.2937888,-0.6792074,2.0999937,0.431683,0.93563926
4020,1.713115,0.42460075,-0.06780836,-0.5329777,0.16980225,-0.2064622,-0.3266645,-0.5411996,1.8497515,0.7695455,0.7904616
4021,0.42057037,0.64962554,0.6438631,0.83655703,0.53308177,-0.7840796,0.46239293,0.24084419,0.5699134,0.6669312,0.57269496
4022,0.42057037,0.64962554,0.6438631,0.83655703,0.53308177,-0.7840796,0.46239293,0.24084419,0.5699134,0.6669312,0.57269496
4023,-0.7348342,-0.41245654,0.2262803,0.7451748,0.09094691,-0.33423448,1.4698896,0.51685965,-0.51201546,0.16577697,0.5001061
4024,1.4837103,0.059529066,0.032315582,-0.5766909,0.26409674,-0.19531381,0.2937888,-0.6792074,2.0999937,0.431683,0.93563926
4025,1.2571146,-0.7731871,0.23546922,-0.37546924,-1.3258132,0.04974556,1.1090752,0.7008699,1.8133223,0.19763443,0.71787274
4026,0.2555359,0.60669535,-0.42727178,-0.47361135,0.14721367,-1.0628804,-0.4661073,-0.40319186,-0.957147,-0.20424315,-0.262077
4027,1.4837103,0.059529066,0.032315582,-0.5766909,0.26409674,-0.19531381,0.2937888,-0.6792074,2.0999937,0.431683,0.93563926
4028,1.713115,0.42460075,-0.06780836,-0.5329777,0.16980225,-0.2064622,-0.3266645,-0.5411996,1.8497515,0.7695455,0.7904616
4029,1.2571146,-0.7731871,0.23546922,-0.37546924,-1.3258132,0.04974556,1.1090752,0.7008699,1.8133223,0.19763443,0.71787274
4030,0.88500214,0.42187467,0.38678318,-0.2980609,-0.71364194,-0.20081192,-0.6776254,0.24084419,1.315019,-0.378838,-0.262077
4031,-0.49982524,-0.46389842,-0.0054153353,0.5399402,-0.122921765,-0.42005152,1.256619,0.5628622,-0.82338536,0.16298681,0.39122283
4032,0.42057037,0.64962554,0.6438631,0.83655703,0.53308177,-0.7840796,0.46239293,0.24084419,0.5699134,0.6669312,0.57269496
4033,-0.7348342,-0.41245654,0.2262803,0.7451748,0.09094691,-0.33423448,1.4698896,0.51685965,-0.51201546,0.16577697,0.5001061
4034,0.47377276,-0.27525723,0.064154685,-1.7178336,-1.5124481,-0.86146253,0.88561517,-0.08117385,0.68317956,-0.9902633,-0.11689926
4035,0.47377276,-0.27525723,0.064154685,-1.7178336,-1.5124481,-0.86146253,0.88561517,-0.08117385,0.68317956,-0.9902633,-0.11689926
4036,-0.28999263,-0.89264953,0.2778293,0.15525451,-0.41560227,0.43433732,0.52281904,0.47085708,0.50696456,-0.5233056,0.02827847
4037,0.04573959,-0.33701882,-0.6235691,-1.670275,-0.5421417,-0.4455802,1.5784532,-0.21918157,-1.3909022,-0.2470204,0.31863394
4038,-0.029798329,-0.3608157,-1.3563162,-0.5446199,-1.7882473,-0.46647215,0.19631869,1.0688906,-1.8788567,0.11920732,-0.9516712
4039,-0.4551177,1.0032027,1.690078,1.2407942,-0.24289656,0.33371723,-0.13255315,1.252901,1.1113355,-0.17384422,-0.40725473
4040,0.9829527,-1.1439283,0.05640012,-1.0012467,-1.4557489,0.34972578,0.26774538,0.74687254,0.3083758,-0.49367893,-0.00801596
4041,-0.5390327,0.952543,1.2968724,0.45984018,0.6507902,1.0756607,-0.1770939,0.19484161,1.1386598,-0.30987406,-0.00801596
4042,0.9829527,-1.1439283,0.05640012,-1.0012467,-1.4557489,0.34972578,0.26774538,0.74687254,0.3083758,-0.49367893,-0.00801596
4043,1.3662239,-0.06954086,-0.91159195,-0.76609254,-0.8640407,-0.9793548,-0.15493509,0.24084419,-0.6225592,0.3930546,-0.11689926
4044,0.3086929,0.5369424,-0.21643439,-0.20359015,0.047798008,-0.6530684,-0.5566914,-0.12717643,-0.6235542,-0.19631076,-0.18948813
4045,-0.23123586,-1.4490544,0.39098632,-0.1948565,-0.9095224,0.7550555,2.268324,0.8388777,0.9287216,-0.015089512,0.71787274
4046,-0.4663173,1.3856249,0.76164925,1.6716394,1.5995932,-0.61960024,-0.83333325,0.10283646,-0.5357287,0.9632097,0.02827847
4047,0.0625298,-0.39393526,-0.28701368,-1.30014,-0.2926101,-0.6389244,0.48180825,-0.7712125,0.2726298,-1.3877301,-0.11689926
4048,1.1340194,-0.14077252,-0.15626737,-1.3230724,-0.8474729,-0.25549558,0.75958425,-0.12717643,1.4052672,-0.34342936,0.10086733
4049,1.0640632,0.886289,-0.13156721,-0.51778686,-0.017701566,-1.9867858,0.08223349,-0.3571893,-0.3964731,0.06965709,0.2823395
4050,0.69757307,-0.24830243,0.26957232,-0.49450463,-0.4357608,0.3152454,-0.09512749,0.10283646,1.2917533,-0.16613337,0.10086733
4051,-0.75441974,0.44744807,-0.34251338,-0.05540037,-0.38477767,-0.46843088,0.36220184,0.3788519,-1.4046721,-0.22067402,-0.5161381
4052,-0.6704867,0.2959553,-0.516554,-0.13933343,-0.46871072,-0.3841002,0.34543082,0.3788519,-1.4346981,-0.13804461,-0.5161381
4053,0.83187675,0.28855973,-0.75699097,-0.7801788,-0.68406636,-1.1758548,0.574869,0.10283646,-0.607618,-0.022106236,-0.11689926
4054,0.6639926,0.91103816,0.005676564,-0.28292525,0.051834047,-2.0108995,0.2619108,-0.173179,-0.83761,0.068583876,0.20975065
4055,1.0640632,0.886289,-0.13156721,-0.51778686,-0.017701566,-2.15653,0.25197765,-0.3571893,-0.3964731,0.06965709,0.2823395
4056,0.29190266,0.6176497,-0.43035907,-0.03857526,-0.14657372,-0.60139376,-0.30076823,0.19484161,-0.84475225,0.22758709,-0.262077
4057,-0.15849331,-0.25063595,-0.67415357,-0.35352665,-0.11940652,0.14440095,-0.5811497,-0.03517127,-1.1965979,-0.62814426,-0.4435492
4058,1.9173703,-0.6632012,-0.32804608,-1.216027,-1.70068,0.20389682,0.8664678,0.6088648,1.7946581,0.23594135,0.35492837
4059,0.07930192,-1.146514,-0.013924569,-0.36796278,-0.8066133,0.6142831,1.7174095,0.5628622,1.0059652,-0.066761255,0.35492837
4060,0.08211535,-0.878394,-0.4691295,-0.36772543,0.39252365,-0.7274855,1.4490848,-0.4491945,-0.20547253,-0.4869361,0.4638117
4061,0.08211535,-0.6752017,-0.7507256,-0.29898322,0.2499372,-0.7794596,1.1413381,-0.21918157,-0.8847367,-0.3991925,0.13716179
4062,0.04852587,-1.0014668,-0.05330625,-0.3947385,-0.8060707,0.49742222,1.5466841,0.51685965,0.810886,-0.024710834,0.31863394
4063,0.012150019,-0.12834136,-0.12765461,-1.3528773,-0.029267102,0.30144882,1.1804293,-0.26518416,-0.2486462,-0.45004436,0.02827847
4064,0.7647159,0.28070143,0.663823,-0.69333726,0.4291309,-0.23269245,0.6044688,-0.5872022,0.97595567,-0.1620403,1.080817
4065,0.92700034,-0.40927595,-1.6581571,-0.95753336,-0.5839892,-0.58022904,0.5364373,-0.08117385,-0.61832476,0.3439688,-0.3709603
4066,0.14365843,-0.44892773,0.42199996,-1.1767418,-0.3978085,-0.4823036,0.7079417,-0.4491945,0.74333054,-1.8535054,-0.08060482
4067,1.0305009,0.1421676,0.42142692,-1.7816811,0.04215592,0.35721165,1.4636137,-0.5411996,1.7173431,-0.8707346,0.2823395
4068,-0.3319773,-0.2356942,0.3777032,0.4702059,-0.9487978,0.13800073,1.2046555,1.2068983,-0.100802034,0.38676775,0.24604508
4069,1.0305009,0.1421676,0.42142692,-1.7816811,0.04215592,0.35721165,1.4636137,-0.5411996,1.7173431,-0.8707346,0.2823395
4070,-0.6313155,-0.68351966,0.28809804,0.20187631,0.74938047,1.009098,0.5892591,-0.31118673,0.99028,-0.4919378,0.2823395
4071,0.92700034,-0.40927595,-1.6581571,-0.95753336,-0.5839892,-0.58022904,0.5364373,-0.08117385,-0.61832476,0.3439688,-0.3709603
4072,0.58568645,-0.6810669,-1.11367,-0.40579355,-0.6978023,0.20587851,0.008422956,0.3788519,-0.5867683,0.25305736,-0.22578256
4073,0.14365843,-0.44892773,0.42199996,-1.1767418,-0.3978085,-0.4823036,0.7079417,-0.4491945,0.74333054,-1.8535054,-0.08060482
4074,1.5480669,-0.07269958,-0.24511778,-0.7184808,-0.99463785,-0.629123,0.4173718,0.19484161,1.2584395,0.13673946,0.2823395
4075,0.8542487,-0.19054183,-0.26123813,-0.9243005,-0.5507564,-0.33121628,-0.64048725,-0.08117385,-0.0636095,-0.4249249,-0.262077
4076,0.8542487,-0.19054183,-0.26123813,-0.9243005,-0.5507564,-0.33121628,-0.64048725,-0.08117385,-0.0636095,-0.4249249,-0.262077
4077,0.41782942,-0.5834114,-0.9897822,-0.36912456,-1.2820998,-0.7071537,0.4806307,0.7008699,-0.9121118,-0.31854105,-0.5524325
4078,0.56890535,-1.3958018,0.24663162,-0.5901924,-1.777767,0.5646199,1.3438721,1.0688906,1.3584571,-0.5887513,0.13716179
4079,-0.26201192,-0.9323003,0.21392909,0.58354104,0.11473963,-0.11142659,1.0889792,0.42485452,-0.121142834,-0.5551113,0.31863394
4080,-0.9474622,0.7706748,0.20140073,1.6565162,1.8691194,-1.7732325,0.45715904,-0.21918157,-2.104627,-0.7715992,-0.00801596
4081,2.2306855,-0.0010709167,-0.05488631,-0.58734107,-1.6455419,0.39086246,-0.42784077,0.97688544,1.7508774,1.2457662,0.42751724
4082,0.3506866,-1.2608781,-0.65311587,0.14943963,-0.90012723,-0.23335654,0.89216346,0.9308829,-0.72259253,-0.030017555,-0.08060482
4083,-1.3335651,1.7609249,-1.2398051,0.7204281,0.23435879,-1.0345724,-2.0148132,0.51685965,-4.1121807,0.07428175,-2.1493876
4084,0.093305826,-1.5342693,-0.2576484,-0.8425764,-1.2798107,2.0830426,-0.25100327,0.65486735,0.6046285,-0.5793354,-0.22578256
4085,-0.6620916,0.18745546,-0.68492246,0.06829025,-0.47383195,-0.8281747,0.90553766,0.51685965,-1.6776564,-0.1567074,-0.5524325
4086,-0.5725679,0.021653756,-0.5847985,0.049605966,-0.38182682,-0.7476361,0.69230187,0.42485452,-1.5766407,-0.06905258,-0.40725473
4087,-0.7152486,-0.07498157,-0.6416989,0.2664255,-0.21100986,-0.7427656,0.8434903,0.47085708,-1.7809801,0.03359109,-0.3709603
4088,-0.16688839,-1.2570729,-0.56584334,-0.33059424,-0.7606107,0.3224093,0.9916326,0.51685965,-0.4128822,0.062027723,0.02827847
4089,-0.20045981,-1.4079918,-0.050219,-0.10603301,-0.951489,0.4677432,1.6172682,0.8388777,0.14352754,-0.112305105,0.31863394
4090,1.4808968,1.201402,0.27474204,-0.9439195,0.20586699,-0.49578342,-0.66456413,-0.63320476,1.3592677,-0.2512079,0.02827847
4091,1.4808968,1.201402,0.27474204,-0.9439195,0.20586699,-0.49578342,-0.66456413,-0.63320476,1.3592677,-0.2512079,0.02827847
4092,0.5297432,-1.3067114,-0.036292315,-0.70479953,-1.4568341,0.9988165,0.7439703,0.8388777,0.7312046,-0.7959597,0.02827847
4093,0.6444523,-1.4288719,-0.2973531,-0.830699,-1.5827335,0.9500548,0.6917329,0.8388777,0.4875929,-0.65705943,0.02827847
4094,1.0612679,-0.10415268,0.21568862,0.4893649,1.1734605,-0.97927004,0.23913366,-0.5411996,1.1152642,-0.17660278,0.53640056
4095,0.98849356,1.4581615,0.26264542,-0.15656343,0.48294586,-0.86260533,-0.64824885,-0.40319186,0.62306935,0.41662604,0.13716179
4096,0.5576695,1.1933362,0.51778185,-0.28671116,0.7222351,-0.57100934,-0.7128674,-0.6792074,0.6790803,-0.5120215,0.0645729
4097,-0.75442886,-0.2768919,1.4072629,-0.35958695,-0.5641122,1.712497,2.792572,1.2068983,1.1451893,-0.6001209,0.20975065
4098,-0.36553055,-0.42457658,-0.5349686,0.07312551,-0.3367904,-0.410024,1.988131,0.6088648,-1.0928335,0.23590285,0.20975065
4099,-0.074587435,0.3258133,-0.11429866,-0.25254363,-0.047158048,-0.7660314,0.31387046,-0.08117385,-0.8817957,0.12841775,0.2823395
4100,-0.08577791,0.32768285,-0.10553931,-0.27757257,-0.09087132,-0.8171357,0.25702223,-0.08117385,-0.91664684,0.085233495,0.24604508
4101,-0.035425335,0.46106678,-0.3069737,0.106708154,0.37961316,0.4153614,-1.5040816,0.05683388,-1.0219223,-0.0726805,-0.62502134
4102,0.949336,0.8875764,0.07348931,0.11270307,0.24618404,0.096735984,-1.8190707,0.10283646,-0.073399514,0.24964258,-0.33466586
4103,1.008147,-1.4730315,-0.90566975,-0.42884067,-2.3107028,0.15997446,0.99011225,1.4829139,0.25248784,0.17690957,-0.22578256
4104,-0.84674793,-0.17541769,0.87096214,0.77555645,0.12996256,0.42426115,0.86647844,0.47085708,0.47463268,-0.39675182,0.39122283
4105,1.0053337,-0.60814273,-0.89224315,-0.8768014,-0.25739253,0.09893322,-1.5371187,-0.49519706,-0.016181737,-0.43401933,-0.3709603
4106,1.0053337,-0.60814273,-0.89224315,-0.8768014,-0.25739253,0.09893322,-1.5371187,-0.49519706,-0.016181737,-0.43401933,-0.3709603
4107,1.5396898,-0.22471082,-1.6264594,-0.8934463,-1.2055557,-0.58693814,-0.46981734,0.28684676,-0.49176857,0.19022459,-0.62502134
4108,0.9997429,-1.2476563,-1.0838025,-0.686465,-1.8179867,0.37793237,0.6832736,1.0688906,0.10699892,0.39421338,-0.29837143
4109,-1.2412369,1.0868131,-0.90764457,0.6259022,0.19588566,-0.07642153,-1.2611327,0.51685965,-2.5309772,0.044276774,-1.7138543
4110,0.09887843,-0.36990774,0.41729438,-0.26144707,-1.5870293,0.58653176,-0.39359844,1.2068983,0.36101693,-1.430339,-1.096849
4111,1.0053337,-0.60814273,-0.89224315,-0.8768014,-0.25739253,0.09893322,-1.5371187,-0.49519706,-0.016181737,-0.43401933,-0.3709603
4112,0.08491075,-1.2934362,-0.98159593,-0.35783213,-1.5253062,0.78326935,1.393809,1.1608957,-0.24222986,0.29065788,-0.22578256
4113,-0.10815885,-0.15220006,-0.14183374,0.15990978,0.017375305,-0.2337703,0.5794911,0.3788519,-0.9342742,0.3657843,0.20975065
4114,0.45135555,0.4961354,0.76692545,0.10286489,0.19897729,-0.4095669,0.27926105,0.10283646,0.59883934,0.11970058,0.5001061
4115,0.45135555,0.4961354,0.76692545,0.10286489,0.19897729,-0.4095669,0.27926105,0.10283646,0.59883934,0.11970058,0.5001061
4116,0.33666456,0.57651997,-0.32273287,-0.17570995,-0.23628958,-0.72923726,-0.16605851,0.24084419,-0.88688433,0.05224494,-0.33466586
4117,1.2039667,-0.31773597,-1.0593545,-0.96213126,-1.039979,-0.9244148,0.09688017,0.33284932,-1.0575006,0.21566232,-0.22578256
4118,0.45135555,0.4961354,0.76692545,0.10286489,0.19897729,-0.4095669,0.27926105,0.10283646,0.59883934,0.11970058,0.5001061
4119,0.45135555,0.49987447,0.64052355,0.10286489,0.19897729,-0.3734565,0.10585719,0.10283646,0.37517744,0.21354714,0.4638117
4120,1.5676434,-0.036720812,-1.130434,-0.8347775,-0.19243559,-0.8954023,0.04070446,-0.21918157,-0.16408756,0.8343085,-0.00801596
4121,-0.10815885,-0.15220006,-0.14183374,0.15990978,0.017375305,-0.2337703,0.5794911,0.3788519,-0.9342742,0.3657843,0.20975065
4122,1.0080928,1.0636977,-0.42034262,-0.33787364,0.18231227,-0.03957683,-0.3469839,-0.26518416,1.0018791,0.5290154,-0.11689926
4123,0.4933855,-1.677397,-0.9206742,-0.8962976,-2.6718554,-0.19034696,2.1697392,1.7129266,-1.2909262,0.35268664,0.20975065
4124,0.045694232,0.4592026,1.6124282,0.42829672,0.8723291,1.5034608,-0.87774336,-0.3571893,2.9782338,-0.9235802,0.31863394
4125,-0.8439616,-0.25316298,0.7641612,0.98538905,-0.25823838,1.7900127,-0.15175408,1.0688906,0.37448755,0.40935463,0.20975065
4126,1.0080928,1.0636977,-0.42034262,-0.33787364,0.18231227,-0.03957683,-0.3469839,-0.26518416,1.0018791,0.5290154,-0.11689926
4127,-0.17807886,-0.14110973,-0.30553716,0.40019163,0.8542744,-0.8070599,-0.34227985,-0.31118673,-1.4912088,-0.89668155,-0.11689926
4128,0.39263505,0.19141012,-0.21542963,0.5500157,0.9394115,-1.0884047,-0.741441,-0.26518416,-1.1269258,-0.5481851,-0.11689926
4129,-0.17807886,-0.14110973,-0.30553716,0.40019163,0.8542744,-0.8070599,-0.34227985,-0.31118673,-1.4912088,-0.89668155,-0.11689926
4130,0.4122206,0.091231614,-0.13099416,0.61415994,0.9848715,-1.1118474,-0.72570044,-0.26518416,-1.0276632,-0.6364231,-0.08060482
4131,1.2403153,0.07345271,0.07428214,-0.5156903,0.43720308,0.0575431,0.033826113,-0.6792074,1.6392055,0.40363997,0.93563926
4132,1.2403153,0.07345271,0.07428214,-0.5156903,0.43720308,0.0575431,0.033826113,-0.6792074,1.6392055,0.40363997,0.93563926
4133,1.2403153,0.07345271,0.07428214,-0.5156903,0.43720308,0.0575431,0.033826113,-0.6792074,1.6392055,0.40363997,0.93563926
4134,1.2403153,0.07345271,0.07428214,-0.5156903,0.43720308,0.0575431,0.033826113,-0.6792074,1.6392055,0.40363997,0.93563926
